participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p01,34,138,1245.0,sharp_sinusoidal,0.025,1787849587.4116125,0.20012450218200684,0.4360124433599002,0.3204860105490921,0.1565209514329694,-0.0221912416281737,-0.004087375907638913,0.3068857330496024,0.17172625698041816,0.33705865850283934,0.17742508961170167,0.023299714741298196,False,False,False,True,1,,True,-0.030172925453236937,-0.0056988326312835055,True
p01,34,138,1246.0,sharp_sinusoidal,0.025,1787849587.661862,0.37537503242492676,0.48174000780682374,0.3517311452043817,0.1231260894187522,-0.0463710000276088,-0.027971919298280357,0.31506727397419154,0.15140232507672555,0.34524019942742845,0.15710115770800906,0.016663223807150636,False,False,True,True,1,,True,-0.030172925453236937,-0.0056988326312835055,False
p01,34,138,1247.0,sharp_sinusoidal,0.025,1787849588.0822372,0.44037485122680664,0.5504566273406695,0.4020423387814582,0.0802312161633552,-0.0161872689080759,0.034579318753765076,0.39562612392769547,0.09771874371749316,0.4257990493809324,0.10341757634877666,0.010154411949641428,False,False,False,True,1,,True,-0.030172925453236937,-0.0056988326312835055,True
p01,34,138,1248.0,sharp_sinusoidal,0.025,1787849588.547616,0.175246000289917,0.6262268246059749,0.4603882202421819,0.1269083245671206,-0.0482376563125522,-0.01669522288177916,0.42333798544501583,0.10350651491601118,0.4535109108982528,0.10920534754729469,0.007240170645448064,False,False,False,False,1,,True,-0.030172925453236937,-0.0056988326312835055,True
p01,34,139,1251.0,sharp_sinusoidal,0.025,1787849589.878862,0.3203742504119873,0.0,0.0,0.13,0.0,0.0,0.002559787286300399,0.12613156752143673,0.008398570415405584,0.12284566322852317,0.01103270228286033,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1252.0,sharp_sinusoidal,0.025,1787849590.2342362,0.2902498245239258,0.049808248461279875,0.0310728096685917,0.169025238840989,-0.0331013297427592,-0.029728440529639334,0.005070951333093409,0.13416886549257376,0.010909734462198594,0.1308829611996602,0.015254966007848014,False,False,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,34,139,1253.0,sharp_sinusoidal,0.025,1787849590.5694892,0.29537272453308105,0.1052426595558508,0.0805204926843333,0.1686619288708006,-0.0313490191745008,-0.009091376917684885,0.05941526061088249,0.16234107251224544,0.06525404373998767,0.15905516821933188,0.018191250874207993,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1254.0,sharp_sinusoidal,0.025,1787849590.919861,0.5055060386657715,0.18728682848791867,0.1381885745035332,0.1104521682638179,0.0308363164478583,0.038061065016363776,0.1582692183265895,0.09205939963029956,0.16410800145569468,0.088773495337386,0.00705300294714614,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1255.0,sharp_sinusoidal,0.025,1787849591.460361,0.32524895668029785,0.2372767312790554,0.173511058600979,0.0886674838419134,0.0177252285912086,0.02231817452515067,0.18890293466818509,0.09224087261129307,0.19474171779729027,0.08895496831837951,0.0009389944083835135,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1256.0,sharp_sinusoidal,0.025,1787849591.815735,0.41037487983703613,0.3018282405966095,0.2176522750816241,0.123020045188063,-0.3018282405523424,-0.028754298553286983,-0.1514155021745238,0.17978650076290706,-0.1455767190454186,0.1765005964699935,0.35841471811693626,False,True,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,34,139,1257.0,sharp_sinusoidal,0.025,1787849592.301114,0.2702460289001465,0.3550990184161005,0.2488079470198675,0.1674126655629139,-0.0302914165934627,-0.026820436120306712,0.23822757221597032,0.1398295694091962,0.2440663553450755,0.13654366511628263,0.00743394024068715,False,False,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,34,139,1258.0,sharp_sinusoidal,0.025,1787849592.601363,0.23524713516235352,0.3869814409496665,0.2809759146163833,0.1794656456953642,-0.0376386699891434,-0.02760027256034675,0.24698389673828616,0.1613292823957641,0.2528226798673914,0.15804337810285055,0.008372800068573855,False,False,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,34,139,1259.0,sharp_sinusoidal,0.025,1787849592.87661,0.19024991989135742,0.43289116365505714,0.3244889919194972,0.164385817868479,-0.0247873914249138,-0.017138138290569538,0.29964215513364084,0.1703867948036602,0.305480938262746,0.16710089051074664,0.005833220099634261,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1260.0,sharp_sinusoidal,0.025,1787849593.11186,0.3152611255645752,0.47144766331254195,0.3414933748354502,0.1283754907278781,-0.0048704970078922,0.005835717135750429,0.3421056925794335,0.13054168447187392,0.3479444757085387,0.12725578017896036,0.0013500664222937694,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1261.0,sharp_sinusoidal,0.025,1787849593.472235,0.2502560615539551,0.5213226229808093,0.3775188222069008,0.0936513925635928,-0.0273706391298336,-0.017864167539540565,0.36459242581655893,0.11296186390508173,0.3704312089456641,0.10967595961216817,0.007836954141061345,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1262.0,sharp_sinusoidal,0.025,1787849593.742485,0.1301288604736328,0.5657790371144392,0.4154882910224735,0.0861238957361127,-0.0341098868108005,-0.017372094408171113,0.39500113254832464,0.09312240072144776,0.4008399156774298,0.0898364964285342,0.00975615664969258,False,False,False,False,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,139,1263.0,sharp_sinusoidal,0.025,1787849593.9076102,0.31024980545043945,0.5863678539441667,0.4334185405516442,0.0958465827381152,-0.0254849456709325,-0.01683581362441766,0.4199481279734033,0.0791659153162336,0.4257869111025085,0.07588001102332004,0.011317160701276498,True,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,34,139,1264.0,sharp_sinusoidal,0.025,1787849594.252985,0.12512493133544922,0.6213984249385299,0.4545046458469906,0.1238488955478249,-0.0147156366584216,-0.01511626769355967,0.4389288199845596,0.11378407922824738,0.4447676031136648,0.11049817493533381,0.001492499921876976,False,False,False,False,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,34,140,1266.0,sharp_sinusoidal,0.025,1787849595.4239962,1.3763630390167236,0.0,0.0,0.13,0.0030601458616034,0.02653498943231209,0.0005500174920855948,0.14107657915534544,0.03434138013440664,0.1360289474150328,0.023780563817242382,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1267.0,sharp_sinusoidal,0.025,1787849596.840364,0.41536998748779297,0.08175614502439661,0.0607110696686425,0.1810700977717315,-0.0432839457844883,0.014395137613769302,0.02759681145380565,0.1581146156757547,0.0613881740961267,0.15306698393544205,0.02530572485500666,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1268.0,sharp_sinusoidal,0.025,1787849597.29574,0.2202441692352295,0.1575383272756427,0.1120543808690889,0.1276752983658459,-0.0193547210831277,0.011667563239077527,0.1021037928630797,0.1377766445547613,0.13589515550540077,0.13272901281444865,0.018512223808235563,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1269.0,sharp_sinusoidal,0.025,1787849597.560984,0.4103832244873047,0.22027205655073911,0.1584402214613927,0.0860369452364336,-0.0205914716872976,0.034454278941091876,0.15017914088280973,0.10184396332618303,0.18397050352513078,0.0967963315858704,0.012711576942911577,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1270.0,sharp_sinusoidal,0.025,1787849598.101483,0.3103759288787842,0.30808738914480926,0.2215754884813772,0.12785273187941,-0.3080873891409284,-0.02911929290886006,-0.14809554399779207,0.1590322639914292,-0.11430418135547102,0.15398463225111655,0.3265132251812099,False,True,True,True,1,,True,-0.03379136264232105,0.005047631740312641,False
p01,34,140,1271.0,sharp_sinusoidal,0.025,1787849598.4568582,0.23024988174438477,0.3702434544055105,0.2645507244943382,0.1740049807887199,-0.0306003849654139,0.07702717276926102,0.26688003727600296,0.1331732154796551,0.30067139991832403,0.12812558373934246,0.03653991978853993,False,True,False,True,1,,True,-0.03379136264232105,0.005047631740312641,False
p01,34,140,1272.0,sharp_sinusoidal,0.025,1787849598.727108,0.18012499809265137,0.4217966326836935,0.3185864906214815,0.1752850942502292,-0.0513501651585349,-0.0009517829894911678,0.2722104251203939,0.1682226951761114,0.3060017877627149,0.16317506343579877,0.008510844577163069,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1273.0,sharp_sinusoidal,0.025,1787849598.942358,0.265125036239624,0.45584547590382557,0.337878133353412,0.145139082179392,-0.0245259488950485,0.0012268364836494072,0.3226860304010416,0.16249216590362908,0.3564773930433627,0.15744453416331644,0.025546895309416628,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1274.0,sharp_sinusoidal,0.025,1787849599.247608,0.14012503623962402,0.5204070921800731,0.3810542710951871,0.0987035566765832,-0.0447072250733209,-0.029758066204862044,0.32211256774577224,0.15417007840465413,0.3559039303880933,0.1491224466643415,0.033922482567481885,False,True,True,True,1,,True,-0.03379136264232105,0.005047631740312641,False
p01,34,140,1275.0,sharp_sinusoidal,0.025,1787849599.427733,0.26525020599365234,0.5388923580083866,0.3944964241246239,0.0912017653492095,-0.0257393751096773,0.040675531070505144,0.3852229059262402,0.10687352576757546,0.4190142685685613,0.10182589402726282,0.01357614195725558,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1276.0,sharp_sinusoidal,0.025,1787849599.727987,0.2202458381652832,0.6060055145340394,0.4509089468857574,0.1070672890565633,-0.030907161431378,-0.009188143258670234,0.41777257282513885,0.09871840390122885,0.4515639354674599,0.09367077216091621,0.015519269682522293,False,False,False,True,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,34,140,1277.0,sharp_sinusoidal,0.025,1787849599.983233,0.03500509262084961,0.6262268246059749,0.4626622516556291,0.1267769039735099,-0.0216388012295197,-0.0067429285351335855,0.4414457434576584,0.1120854027102282,0.4752371060999795,0.10703777096991555,0.025887368450890673,False,False,False,False,1,,True,-0.03379136264232105,0.005047631740312641,True
p01,65,141,1280.0,constrained_to_unconstrained,0.01,1787849601.484607,0.30538010597229004,0.0,0.0,0.13,0.0078775755107257,0.09318965517241386,0.00784200897980896,0.12188618064287127,0.09318956680871884,0.12666278632349026,0.003337213677679602,False,False,False,True,1,,True,-0.08534755782890988,-0.004776605680619009,True
p01,65,141,1281.0,constrained_to_unconstrained,0.01,1787849601.960107,0.6004998683929443,0.0603929574887749,0.0603929574887749,0.1284987582781457,0.0001992360532483,0.07840014595950107,0.05431441393465317,0.1281308746008725,0.13966197176356304,0.13290748028149152,0.0030345302332604575,True,False,False,True,1,,True,-0.08534755782890988,-0.004776605680619009,False
p01,65,141,1282.0,constrained_to_unconstrained,0.01,1787849602.590732,0.3152499198913574,0.1386472088158643,0.1386472088158643,0.1314143826468829,-0.064506225851128,0.02988727394275653,0.08266010260601399,0.1298345089588934,0.16800766043492388,0.13461111463951242,0.004641111933521013,False,False,False,True,1,,True,-0.08534755782890988,-0.004776605680619009,True
p01,65,141,1283.0,constrained_to_unconstrained,0.01,1787849602.950982,0.2852499485015869,0.1830584196663697,0.1830584196663697,0.1333199503311258,-0.0188397424409188,0.0708939652422586,0.16767371894816524,0.13053919767086278,0.2530212767770751,0.1353158033514818,0.0025839356249380604,False,False,False,True,1,,True,-0.08534755782890988,-0.004776605680619009,True
p01,65,141,1284.0,constrained_to_unconstrained,,1787849603.2763572,0.1751248836517334,0.2858277453384673,0.2879536885374326,0.1333199503311258,-0.0768652583854513,0.0040532169331032875,0.20913195979123203,0.12131921882137658,0.2944795176201419,0.12609582450199558,0.024871721819585826,False,False,False,True,1,,True,-0.08534755782890988,-0.004776605680619009,True
p01,65,141,1285.0,constrained_to_unconstrained,,1787849603.481482,0.1952500343322754,0.4178673511463541,0.4078639463086205,0.1904997741371574,-0.1878661098251972,-0.02818478508883293,0.23466973630533836,0.12502205634302227,0.32001729413424823,0.12979866202364126,0.08043657185901756,False,True,True,True,1,,True,-0.08534755782890988,-0.004776605680619009,False
p01,65,141,1286.0,constrained_to_unconstrained,,1787849603.746732,0.039999961853027344,0.47351591323771963,0.4612847682119205,0.2066709437086092,2.4213897553693187e-10,0.0,0.4700473618012854,0.22939865801730824,0.5553949196301953,0.23417526369792724,0.09841053838952274,False,True,False,False,1,,True,-0.08534755782890988,-0.004776605680619009,False
p01,65,142,1296.0,constrained_to_unconstrained,0.01,1787849609.557105,0.39537501335144043,0.0,0.0,0.13,0.0013110950408675,0.132844827586207,0.0008236288774165614,0.1305920662757779,0.1336345593403533,0.13167158483343666,0.001848748792800804,False,False,False,True,1,,True,-0.13281093046293674,-0.0010795185576587402,True
p01,65,142,1297.0,constrained_to_unconstrained,0.01,1787849609.97248,0.31537508964538574,0.0369953495069704,0.0369953495069704,0.1321802201422681,-0.0191601862773348,0.11765982290682284,0.02103129651485163,0.12833621244490867,0.15384222697778838,0.12941573100256742,0.0010011246392342924,False,False,False,True,1,,True,-0.13281093046293674,-0.0010795185576587402,True
p01,65,142,1298.0,constrained_to_unconstrained,0.01,1787849610.4229891,0.38036608695983887,0.0897748902678728,0.0897748902678728,0.1305649834437086,-0.0385796595588804,0.09462166145626527,0.05123047307799466,0.13285277353795674,0.1840414035409314,0.13393229209561547,0.003948297273164074,False,False,False,True,1,,True,-0.13281093046293674,-0.0010795185576587402,True
p01,65,142,1299.0,constrained_to_unconstrained,0.01,1787849610.838359,0.29024505615234375,0.1496525485445797,0.1496525485445797,0.1309093543046357,-0.0526539010425134,0.09032761183401553,0.1055500892688531,0.13372645746670064,0.23836101973178986,0.1348059760243594,0.0018620630963274095,False,False,False,True,1,,True,-0.13281093046293674,-0.0010795185576587402,True
p01,65,142,1300.0,constrained_to_unconstrained,0.01,1787849611.163604,0.33037519454956055,0.1828901989053881,0.1828901989053881,0.1312537251655629,-0.02753782008625,0.1149748916690585,0.16623233177130495,0.13539741512139256,0.2990432622342417,0.13647693367905128,0.016573046397309308,False,False,False,True,1,,True,-0.13281093046293674,-0.0010795185576587402,True
p01,65,142,1301.0,constrained_to_unconstrained,,1787849611.528979,0.5305089950561523,0.237137562476702,0.2373604842143855,0.1305649834437086,-0.030076807886715,0.10464023376356282,0.21394161454356458,0.1334475697284292,0.3467525450065013,0.13452708828608795,0.03407980349729636,False,False,False,True,1,,True,-0.13281093046293674,-0.0010795185576587402,True
p01,65,142,1302.0,constrained_to_unconstrained,,1787849612.134479,0.07012486457824707,0.47351591323771963,0.4579746962964247,0.2176908112582781,0.0014836571236899,0.0,0.48655922292488063,0.2199946822527313,0.6193701533878173,0.22107420081039003,0.159754448183596,False,True,False,False,1,,True,-0.13281093046293674,-0.0010795185576587402,False
p01,65,143,1304.0,constrained_to_unconstrained,0.01,1787849613.575854,0.585625171661377,0.0002732495561385,0.0002732495561385,0.130020594176106,-0.0002732492828892,0.12067502630593056,0.012799266946787326,0.12964530070714553,0.1216268575494904,0.13272988861862958,0.002812963735391357,False,False,False,True,1,,True,-0.10882759060270307,-0.0030845879114840546,True
p01,65,143,1305.0,constrained_to_unconstrained,0.01,1787849614.2014782,0.3302497863769531,0.0659814807639443,0.0659814807639443,0.1327794367707009,-0.0061939034131226,0.0985874847532972,0.05625689301030401,0.1272438299047587,0.1650844836130071,0.13032841781624274,0.0006112423161786337,False,False,False,True,1,,True,-0.10882759060270307,-0.0030845879114840546,True
p01,65,143,1306.0,constrained_to_unconstrained,0.01,1787849614.5718532,0.43537473678588867,0.1227445165648176,0.1227445165648176,0.1312616236174669,-0.0026566065961869,0.1092515155109016,0.12099521609491479,0.1338865463942151,0.22982280669761784,0.13697113430569915,0.006643635277123763,False,False,False,True,1,,True,-0.10882759060270307,-0.0030845879114840546,True
p01,65,143,1307.0,constrained_to_unconstrained,0.01,1787849615.037228,0.23524999618530273,0.1984169684085608,0.1984169684085608,0.1305850448547089,-0.0511371502829931,0.059527480651505565,0.15031111540697495,0.1306340403634994,0.25913870600967803,0.13371862827498346,0.006112825330088596,False,False,False,True,1,,True,-0.10882759060270307,-0.0030845879114840546,True
p01,65,143,1308.0,constrained_to_unconstrained,0.01,1787849615.3174782,0.700624942779541,0.2290623873018438,0.2290623873018438,0.1333975640945765,-0.0078891402460387,0.09874318440838797,0.22336508034101749,0.13167195840167348,0.33219267094372057,0.13475654631315753,0.029081183314722314,False,True,False,True,1,,True,-0.10882759060270307,-0.0030845879114840546,False
p01,11,144,1310.0,straight,0.01,1787849617.3893518,0.2602500915527344,0.0,0.0,0.13,0.0,0.04,-0.002215547790065279,0.13226982086658023,0.04062268467407523,0.13013464739047298,0.0006370762302027592,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1311.0,straight,0.01,1787849617.844852,0.4753751754760742,0.0029271523178807,0.0029271523178807,0.1329755794701986,0.0160578233158126,0.0470728476821193,0.006472296650700085,0.1324699083407274,0.049310529114840594,0.13033473486462013,0.0007664316871546702,True,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,False
p01,11,144,1312.0,straight,0.01,1787849618.3553522,0.5504999160766602,0.0521757594839489,0.0521757594839489,0.13159809602649,-0.0124709665156995,0.0358242405160511,0.04568187868424566,0.13635455658885431,0.08852011114838618,0.13421938311274706,0.004251318555320293,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1313.0,straight,0.01,1787849618.955852,0.5204999446868896,0.1722428908694873,0.1722428908694873,0.13159809602649,-0.026382229837357,0.03575710913051272,0.16459564910857283,0.13396791532121474,0.20743388157271334,0.1318327418451075,0.0019181847524473569,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1314.0,straight,0.01,1787849619.516352,0.39037513732910156,0.2609349684439846,0.2609349684439846,0.1314427848126852,-0.037729673169996,0.011065031556015403,0.22976829476152155,0.13339845648569965,0.27260652722566203,0.1312632830095924,0.0014013419417808258,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1315.0,straight,0.01,1787849619.941737,0.2953641414642334,0.322150073116458,0.322150073116458,0.13159809602649,-0.0377793772745855,0.007849926883542024,0.28751298301124406,0.12592375492285057,0.3303512154753846,0.12378858144674332,0.006221340109163862,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1316.0,straight,0.01,1787849620.277101,0.13512492179870605,0.3793880812534661,0.3793880812534661,0.1326312086092715,-0.0451545287983236,0.002611918746533881,0.33933034315103894,0.1389520154051838,0.3821685756151795,0.13681684192907653,0.006818925987576704,False,False,False,False,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1317.0,straight,0.01,1787849620.572351,0.1601252555847168,0.4255342511124774,0.4255342511124774,0.1326312086092715,0.007416536848624,0.03246574888752263,0.43764296089720306,0.13303530096318533,0.48048119336134354,0.13090012748707808,0.02249920630695913,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1318.0,straight,0.01,1787849620.7726011,0.13512492179870605,0.4496671647550966,0.4496671647550966,0.1324063849297753,-0.0588579650436828,-0.009667164755096602,0.39618730336622116,0.1411522365188645,0.43902553583036164,0.13901706304275724,0.009069564837133441,False,False,False,True,1,,True,-0.04283823246414051,0.002135173476107255,True
p01,11,144,1319.0,straight,0.01,1787849621.0828512,0.05501198768615723,0.458,0.462317880794702,0.1322868377483443,0.0,0.0,0.4601459485124757,0.13216444871996244,0.5029841809766162,0.13002927524385519,0.04498419050262951,False,True,False,False,1,,True,-0.04283823246414051,0.002135173476107255,False
p01,11,145,1320.0,straight,0.01,1787849622.389101,0.5355000495910645,0.0,0.0,0.13,0.0,0.028,-0.0104091468120793,0.13939823087479794,0.02875911872602438,0.14058605659586917,0.010613239632230398,False,False,False,True,1,,True,-0.03916826553810368,-0.001187825721071234,True
p01,11,145,1321.0,straight,0.01,1787849622.9696,0.44037604331970215,0.1030013245033112,0.1030013245033112,0.130633857615894,-0.0229417770492453,0.014998675496688804,0.07806633537900784,0.13529614238218665,0.11723460091711152,0.13648396810325789,0.006528987526420321,False,False,False,True,1,,True,-0.03916826553810368,-0.001187825721071234,True
p01,11,145,1322.0,straight,0.01,1787849623.454987,0.5004920959472656,0.1835136415959066,0.1835136415959066,0.1312537251655629,-0.0236195469854686,0.02448635840409341,0.16914279740989996,0.13050447091705736,0.20831106294800364,0.1316922966381286,0.001720647572584817,False,False,False,True,1,,True,-0.03916826553810368,-0.001187825721071234,True
p01,11,145,1323.0,straight,0.01,1787849623.985475,0.6756248474121094,0.1840662251655629,0.1840662251655629,0.1343032287379518,0.0151566992013851,0.03993377483443711,0.1842529757887197,0.13095891114624314,0.22342124132682337,0.13214673686731437,0.0022233849822430427,False,False,False,True,1,,True,-0.03916826553810368,-0.001187825721071234,True
p01,11,145,1324.0,straight,0.01,1787849624.696225,0.18512701988220215,0.3006173392119804,0.3006173392119804,0.1322868377483443,-0.0934671885677033,-0.028617339211980397,0.21025423088635387,0.12956503336648054,0.24942249642445755,0.13075285908755177,0.022590052335250188,False,False,True,True,1,,True,-0.03916826553810368,-0.001187825721071234,False
p01,11,145,1325.0,straight,0.01,1787849624.9414752,0.07500004768371582,0.3597791509099906,0.3597791509099906,0.1322868377483443,-0.0119264850926662,0.026220849090009435,0.34773761429706374,0.13408639352862062,0.38690587983516744,0.13527421924969185,0.0053514490532549225,False,False,False,True,1,,True,-0.03916826553810368,-0.001187825721071234,True
p01,11,145,1326.0,straight,0.01,1787849625.061475,0.1502540111541748,0.4230236746398845,0.4230236746398845,0.1322868377483443,-0.1407045787781353,-0.029023674639884478,0.2835698112980157,0.12221437115808959,0.3227380768361193,0.12340219687916082,0.07156670104899478,False,True,True,True,1,,True,-0.03916826553810368,-0.001187825721071234,False
p01,11,145,1327.0,straight,0.01,1787849625.256725,0.23024988174438477,0.4347459374242169,0.4347459374242169,0.1319424668874172,-0.036950064300031,0.001254062575783088,0.3978093427546472,0.14567576809769783,0.4369776082927509,0.14686359381876907,0.01689190677391044,False,False,False,True,1,,True,-0.03916826553810368,-0.001187825721071234,True
p01,11,145,1328.0,straight,0.01,1787849625.5319753,0.2602498531341553,0.458,0.4599455471024773,0.1319424668874172,0.0,0.0,0.4619966802120914,0.12679655841625115,0.5011649457501951,0.12798438413732238,0.043211980386498865,False,True,False,False,1,,True,-0.03916826553810368,-0.001187825721071234,False
p01,11,146,1330.0,straight,0.01,1787849626.948224,0.5204999446868896,0.0,0.0,0.13,0.0011140178561038,0.038,0.0006472805737051279,0.13258300957235694,0.037211009128750486,0.1359512973753968,0.006003369640903332,False,False,False,True,1,,True,-0.03656372855504536,-0.0033682878030398544,True
p01,11,146,1331.0,straight,0.01,1787849627.513862,0.18511199951171875,0.1342895978559739,0.1342895978559739,0.1302206125827814,-0.0284349950008647,0.007710402144026102,0.10580395320766145,0.13338508193145787,0.1423676817627068,0.13675336973449773,0.006763371396682058,False,False,False,False,1,,True,-0.03656372855504536,-0.0033682878030398544,True
p01,11,146,1332.0,straight,0.01,1787849627.7790992,0.18012475967407227,0.1939570164049507,0.1939570164049507,0.1302206125827814,-0.0583720531129592,-0.029957016404950687,0.11868108899743386,0.12884599615094663,0.1552448175524792,0.1322142839539865,0.009030851184592641,True,False,True,True,1,,True,-0.03656372855504536,-0.0033682878030398544,False
p01,11,146,1333.0,straight,0.01,1787849628.049357,0.2301175594329834,0.2386417637423178,0.2386417637423178,0.1329755794701986,-0.0169041059770057,-0.0006417637423177802,0.2011813275838101,0.1262120342335225,0.23774505613885547,0.12958032203656236,0.0004910457874073046,True,False,False,True,1,,True,-0.03656372855504536,-0.0033682878030398544,False
p01,11,146,1334.0,straight,0.01,1787849628.329599,0.5755000114440918,0.2769660612178301,0.2769660612178301,0.1311764515487871,0.0052683555739761,0.04103393878216993,0.28161577781359204,0.12544971214218698,0.3181795063686374,0.12881799994522683,0.0011955528703763677,False,False,False,True,1,,True,-0.03656372855504536,-0.0033682878030398544,True
p01,11,146,1335.0,straight,0.01,1787849628.955099,0.5656237602233887,0.3778667452522777,0.3778667452522777,0.13159809602649,0.0072798124638113,0.026133254747722323,0.3672122474407005,0.15560765143492336,0.4037759759957459,0.15897593923796322,0.028976805232403,False,True,False,True,1,,True,-0.03656372855504536,-0.0033682878030398544,False
p01,11,146,1336.0,straight,0.01,1787849629.5607228,0.6356253623962402,0.458,0.4635228133636693,0.13159809602649,-0.0032292871294438,0.0,0.46655979031348976,0.12675228334259245,0.5031235188685351,0.1301205711456323,0.045123679952772056,False,True,False,False,1,,True,-0.03656372855504536,-0.0033682878030398544,False
p01,64,147,1338.0,constrained_to_unconstrained,0.01,1787849631.6977232,0.3452489376068115,0.0001649830358173,0.0001649830358173,0.130045858771469,-0.0001649828708344,0.11880053420556211,-0.009408489649213207,0.14247232160760204,0.11957093614627218,0.14264193400377734,0.012656422377838974,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1339.0,constrained_to_unconstrained,0.01,1787849632.088097,0.21012496948242188,0.040466926022118,0.040466926022118,0.1319424668874172,0.0360545024453261,0.15979169466753734,0.07168251534961365,0.1357071186015675,0.20066194114509903,0.13587673099774283,0.005890554694560669,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1340.0,constrained_to_unconstrained,0.01,1787849632.3382342,0.20023775100708008,0.0889146514662646,0.0889146514662646,0.1316623227328231,-0.0635152540856848,0.07168879680959761,0.03125333172875855,0.1292457019440006,0.16023275752424393,0.1294153143401759,0.0006922925350885132,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1341.0,constrained_to_unconstrained,0.01,1787849632.588472,0.19525527954101562,0.1401468882793156,0.1401468882793156,0.1306237177114226,-0.0165401329161183,0.11185311172068457,0.12379167937782876,0.12947693570955066,0.25277110517331414,0.12964654810572596,0.0008482519848945114,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1342.0,constrained_to_unconstrained,0.01,1787849632.818722,0.18012499809265137,0.1785033663659377,0.1785033663659377,0.1305649834437086,-0.0861130126048358,0.04554835777199351,0.09480035278078985,0.13240170516310945,0.22377977857627523,0.13257131755928475,0.002585658210048352,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1343.0,constrained_to_unconstrained,0.01,1787849633.043972,0.21512508392333984,0.1999685798692652,0.1999685798692652,0.1305649834437086,-0.0076838174050583,0.12203142013073492,0.1937941596625486,0.13393695512735648,0.322773585458034,0.13410656752353178,0.004178795434836142,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1345.0,constrained_to_unconstrained,,1787849633.449363,0.2702341079711914,0.3080832439104916,0.3080832439104916,0.1347349850842195,-0.0935765042778488,0.035916756089508506,0.21554418147698481,0.1314402667774534,0.3445236072724702,0.1316098791736287,0.0016928896979623495,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
p01,64,147,1346.0,constrained_to_unconstrained,,1787849633.754601,0.18012094497680664,0.3422310057356734,0.3422310057356734,0.1383674186760728,-0.0983307443460751,0.02976899426432672,0.24287924561276578,0.12430614621412825,0.37185867140825113,0.12447575861030356,0.005526048923279726,False,False,False,True,1,,True,-0.12897942579548538,-0.00016961239617531432,True
